,Participant,protocol,device,D,ID,W,MT,xT,yT,x_end,y_end,x0,y0
1935,795009,fitts,touchpad,19.0,1.3856536924977498,11.78,0.42407727241516113,118.465,94.145,121.6,90.915,134.9,84.645
1936,795009,fitts,touchpad,19.0,1.3856536924977498,11.78,0.4504513740539551,139.27,83.98,137.085,84.93,121.6,90.915
1937,795009,fitts,touchpad,19.0,1.3856536924977498,11.78,0.4458451271057129,118.655,89.11,119.225,89.68,137.085,84.93
1938,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.3075714111328125,63.935,96.425,64.03,96.425,196.27,86.545
1939,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.4224941730499268,193.325,66.88,193.705,67.07000000000001,64.03,96.425
1940,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.3124070167541504,70.3,115.52,70.205,115.235,193.705,67.07000000000001
1941,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.7130191326141357,185.06,48.925,185.44,48.545,70.205,115.235
1942,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.9707205295562744,81.7,131.29,81.32000000000001,131.48,185.44,48.545
1943,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.5239684581756592,171.57,34.2,171.57,33.725,81.32000000000001,131.48
1944,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.4681591987609863,96.9,143.355,96.805,143.26,171.57,33.725
1945,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.4066379070281982,154.28,23.75,154.185,23.655,96.805,143.26
1946,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.8384449481964111,115.14,150.385,115.425,150.005,154.185,23.655
1947,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.603982925415039,135.185,18.81,135.185,18.525,115.425,150.005
1948,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.6498165130615234,135.185,151.24,134.995,150.76500000000001,135.185,18.525
1949,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.5524711608886719,115.235,19.57,115.235,19.76,134.995,150.76500000000001
1950,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.3571977615356445,154.28,146.49,154.375,145.73,115.235,19.76
1951,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.597076416015625,96.9,26.22,96.615,26.41,154.375,145.73
1952,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.5617377758026123,171.285,136.04,171.665,135.565,96.615,26.41
1953,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.4085912704467773,81.415,38.285000000000004,81.51,38.475,171.665,135.565
1954,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.8739702701568604,185.25,121.22,185.63,121.125,81.51,38.475
1955,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.1517918109893799,70.775,54.815,70.965,54.53,185.63,121.125
1956,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.4242479801177979,194.37,102.98,194.56,102.6,70.965,54.53
1957,795009,fitts,touchpad,133.0,6.6582114827517955,1.33,1.1374425888061523,65.265,73.055,65.74,73.15,194.56,102.6
1958,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,1.210935354232788,73.72,77.235,76.285,77.9,183.35,85.5
1959,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,0.9763898849487305,183.445,102.315,179.455,100.035,76.285,77.9
1960,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,0.8154776096343994,77.14,59.945,77.9,60.8,179.455,100.035
1961,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,0.972398042678833,173.09,115.71000000000001,171.38,115.995,77.9,60.8
1962,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,0.9339592456817627,85.405,47.5,84.83500000000001,47.975,171.38,115.995
1963,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,1.0055198669433594,159.6,128.535,157.32,128.535,84.83500000000001,47.975
1964,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,0.9493834972381592,95.475,37.715,93.48,37.05,157.32,128.535
1965,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,0.822216272354126,141.075,136.04,141.075,135.09,93.48,37.05
1966,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,1.0135018825531006,108.68,30.115000000000002,110.58,34.105,141.075,135.09
1967,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,1.0062010288238525,127.015,142.785,126.54,139.745,110.58,34.105
1968,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,0.832979679107666,126.54,29.830000000000002,126.35000000000001,32.585,126.54,139.745
1969,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,1.154003381729126,109.915,141.26500000000001,110.39,139.555,126.35000000000001,32.585
1970,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,0.8523473739624023,142.785,34.58,140.79,34.865,110.39,139.555
1971,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,0.9109940528869629,93.19500000000001,133.855,91.105,134.805,140.79,34.865
1972,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,0.7285332679748535,152.95,43.985,152.38,46.36,91.105,134.805
1973,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,0.8771450519561768,77.615,126.92,80.18,122.075,152.38,46.36
1974,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,1.4013102054595947,166.155,53.58,165.395,54.055,80.18,122.075
1975,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,1.1811189651489258,70.205,108.965,67.735,111.34,165.395,54.055
1976,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,0.9840328693389893,170.05,71.25,170.81,69.635,67.735,111.34
1977,795009,fitts,touchpad,110.2,3.7958592832197744,8.55,0.8895280361175537,63.65,94.05,64.505,92.435,170.81,69.635
1978,795009,fitts,touchpad,64.6,5.27715822476734,1.71,1.0157177448272705,97.185,91.105,97.09,90.82000000000001,161.5,86.355
1979,795009,fitts,touchpad,64.6,5.27715822476734,1.71,1.0285391807556152,159.885,76.475,159.98,76.0,97.09,90.82000000000001
1980,795009,fitts,touchpad,64.6,5.27715822476734,1.71,0.8948462009429932,100.035,99.56,100.415,99.655,159.98,76.0
1981,795009,fitts,touchpad,64.6,5.27715822476734,1.71,0.9411861896514893,156.18,67.45,156.37,67.165,100.415,99.655
1982,795009,fitts,touchpad,64.6,5.27715822476734,1.71,1.103783369064331,106.02,107.35,106.59,107.065,156.37,67.165
1983,795009,fitts,touchpad,64.6,5.27715822476734,1.71,1.0705111026763916,150.385,59.85,150.76500000000001,59.09,106.59,107.065
1984,795009,fitts,touchpad,64.6,5.27715822476734,1.71,1.08858323097229,114.57000000000001,112.29,114.095,112.19500000000001,150.76500000000001,59.09
1985,795009,fitts,touchpad,64.6,5.27715822476734,1.71,1.034276008605957,142.025,54.15,142.025,54.34,114.095,112.19500000000001
1986,795009,fitts,touchpad,64.6,5.27715822476734,1.71,0.9767160415649414,123.025,115.9,122.93,115.995,142.025,54.34
1987,795009,fitts,touchpad,64.6,5.27715822476734,1.71,1.1523990631103516,132.525,52.25,132.525,52.725,122.93,115.995
1988,795009,fitts,touchpad,64.6,5.27715822476734,1.71,1.1164393424987793,132.525,117.23,132.715,115.71000000000001,132.525,52.725
1989,795009,fitts,touchpad,64.6,5.27715822476734,1.71,1.1603546142578125,123.12,51.965,123.69,51.015,132.715,115.71000000000001
1990,795009,fitts,touchpad,64.6,5.27715822476734,1.71,1.1882400512695312,142.69,112.575,142.215,112.48,123.69,51.015
1991,795009,fitts,touchpad,64.6,5.27715822476734,1.71,0.8694751262664795,114.285,54.435,114.0,54.055,142.215,112.48
1992,795009,fitts,touchpad,64.6,5.27715822476734,1.71,1.2030575275421143,150.195,107.255,150.005,107.16,114.0,54.055
1993,795009,fitts,touchpad,64.6,5.27715822476734,1.71,0.9705250263214111,106.21000000000001,59.945,106.02,60.04,150.005,107.16
1994,795009,fitts,touchpad,64.6,5.27715822476734,1.71,1.1073613166809082,156.37,100.225,156.465,101.27,106.02,60.04
1995,795009,fitts,touchpad,64.6,5.27715822476734,1.71,0.9928350448608398,100.7,68.97,101.365,67.735,156.465,101.175
1996,795009,fitts,touchpad,64.6,5.27715822476734,1.71,0.9556572437286377,161.31,91.295,160.26500000000001,91.485,101.365,67.735
1997,795009,fitts,touchpad,64.6,5.27715822476734,1.71,0.8760504722595215,97.47,77.14,96.425,76.095,160.26500000000001,91.485
1998,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.7348015308380127,108.015,84.265,107.92,84.74,149.625,87.4
1999,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.5894904136657715,148.58,93.955,147.155,92.53,107.92,84.74
2000,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.5613017082214355,108.3,77.33,108.3,79.135,147.155,92.53
2001,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.613823652267456,144.4,99.94,142.5,98.8,108.3,79.135
2002,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.5593202114105225,109.915,72.865,111.91,74.86,142.5,98.8
2003,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.6959168910980225,140.315,105.45,140.885,104.12,111.91,74.86
2004,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.6853549480438232,117.42,69.635,118.08500000000001,73.15,140.885,104.12
2005,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.7058229446411133,136.135,110.675,136.42,110.105,118.08500000000001,73.15
2006,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.6803081035614014,124.165,70.3,121.98,71.915,136.42,110.105
2007,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.6184453964233398,128.155,113.145,129.77,111.34,121.98,71.915
2008,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.7945635318756104,129.77,69.635,127.775,72.01,129.77,111.34
2009,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.6779396533966064,121.6,113.24,122.645,108.87,127.775,72.01
2010,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.6421763896942139,134.9,69.065,133.19,72.01,122.645,108.87
2011,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.6780989170074463,115.14,109.535,115.71000000000001,105.26,133.19,72.01
2012,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.6639316082000732,139.175,70.775,137.085,74.005,115.71000000000001,105.26
2013,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.6564011573791504,108.68,104.595,108.395,101.175,137.085,74.005
2014,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.5533356666564941,140.98,75.24,142.88,76.855,108.395,101.175
2015,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.6297545433044434,106.78,97.66,108.49,96.9,142.88,76.855
2016,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.6334998607635498,147.345,81.7,147.06,82.46000000000001,108.49,96.9
2017,795009,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.5322673320770264,106.4,91.675,109.345,89.49,147.06,82.46000000000001
2018,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.7277333736419678,75.525,94.145,74.1,92.91,185.155,85.975
2019,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.6893064975738525,181.26,68.495,182.4,66.215,74.1,92.91
2020,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.5587708950042725,80.08500000000001,106.305,73.53,107.255,182.4,66.215
2021,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.6288177967071533,168.815,52.25,168.815,46.55,73.625,107.16
2022,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.6880214214324951,82.84,115.045,83.22,115.425,168.815,46.55
2023,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.6083698272705078,157.985,34.865,155.895,34.96,83.22,115.425
2024,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.8819096088409424,94.05,125.78,90.63,127.205,155.895,34.96
2025,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.6962711811065674,138.32,28.12,140.79,27.455000000000002,90.725,127.11
2026,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.790926456451416,108.395,132.43,108.58500000000001,129.675,140.79,27.455000000000002
2027,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.66375732421875,125.02,20.995,124.83,18.715,108.58500000000001,129.675
2028,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.657944917678833,124.83,128.63,124.64,127.395,124.83,18.715
2029,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.6228084564208984,108.205,18.715,105.26,18.525,124.64,127.395
2030,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.6726832389831543,137.655,123.5,138.605,118.845,105.355,18.525
2031,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.6066257953643799,91.01,19.855,85.215,15.675,138.605,118.845
2032,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.7574887275695801,147.25,106.4,147.345,105.07000000000001,85.405,15.58
2033,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.6701407432556152,72.58,24.51,66.595,20.045,147.345,105.07000000000001
2034,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.7860321998596191,152.57,88.54,152.38,89.58500000000001,66.595,20.045
2035,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.8386189937591553,57.19,34.675,57.285000000000004,34.865,152.38,89.58500000000001
2036,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.7769598960876465,159.6,74.955,158.175,76.95,57.285000000000004,34.865
2037,795009,fitts,mouse,110.2,3.7958592832197744,8.55,0.7059473991394043,51.015,52.535000000000004,48.735,53.675,158.175,76.95
2038,795009,fitts,mouse,133.0,6.6582114827517955,1.33,1.118549108505249,63.935,77.235,64.505,77.045,196.27,87.21000000000001
2039,795009,fitts,mouse,133.0,6.6582114827517955,1.33,1.1298935413360596,193.8,106.59,194.085,107.065,64.505,77.045
2040,795009,fitts,mouse,133.0,6.6582114827517955,1.33,1.1901075839996338,70.68,58.615,70.965,59.185,194.085,107.065
2041,795009,fitts,mouse,133.0,6.6582114827517955,1.33,1.194159984588623,185.82,125.495,185.725,125.02,70.965,59.185
2042,795009,fitts,mouse,133.0,6.6582114827517955,1.33,1.0896883010864258,81.985,42.275,82.46000000000001,42.465,185.725,125.02
2043,795009,fitts,mouse,133.0,6.6582114827517955,1.33,1.1039540767669678,172.71,139.745,173.09,139.935,82.46000000000001,42.465
2044,795009,fitts,mouse,133.0,6.6582114827517955,1.33,1.1522581577301025,98.42,30.305,99.08500000000001,30.21,173.09,139.935
2045,795009,fitts,mouse,133.0,6.6582114827517955,1.33,1.0032567977905273,156.56,149.72,156.37,149.055,99.08500000000001,30.21
2046,795009,fitts,mouse,133.0,6.6582114827517955,1.33,1.1114306449890137,117.325,22.325,118.18,22.135,156.37,149.055
2047,795009,fitts,mouse,133.0,6.6582114827517955,1.33,0.9718904495239258,137.94,153.33,137.465,153.425,118.18,22.135
2048,795009,fitts,mouse,133.0,6.6582114827517955,1.33,0.9829773902893066,137.465,20.71,137.56,20.995,137.465,153.425
2049,795009,fitts,mouse,133.0,6.6582114827517955,1.33,1.0015277862548828,117.8,152.19,117.8,152.095,137.56,20.995
2050,795009,fitts,mouse,133.0,6.6582114827517955,1.33,0.9676287174224854,156.845,25.365000000000002,156.94,25.555,117.8,152.095
2051,795009,fitts,mouse,133.0,6.6582114827517955,1.33,0.9380121231079102,99.465,145.065,100.13,144.59,156.94,25.555
2052,795009,fitts,mouse,133.0,6.6582114827517955,1.33,1.1088011264801025,174.8,34.96,174.8,34.77,100.13,144.59
2053,795009,fitts,mouse,133.0,6.6582114827517955,1.33,1.0897958278656006,84.55,132.05,84.93,131.86,174.8,34.77
2054,795009,fitts,mouse,133.0,6.6582114827517955,1.33,0.9761350154876709,188.67000000000002,49.115,188.86,49.495,84.93,131.86
2055,795009,fitts,mouse,133.0,6.6582114827517955,1.33,1.1838114261627197,74.005,115.805,74.48,116.185,188.86,49.495
2056,795009,fitts,mouse,133.0,6.6582114827517955,1.33,0.9922828674316406,197.885,67.735,198.17000000000002,67.26,74.48,116.185
2057,795009,fitts,mouse,133.0,6.6582114827517955,1.33,1.2403078079223633,68.875,96.805,68.21,97.28,198.17000000000002,67.26
2058,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.7934815883636475,86.545,94.145,88.825,93.1,173.47,87.685
2059,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.799976110458374,173.755,73.72,175.085,75.905,88.825,93.1
2060,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.6871137619018555,93.955,107.73,94.81,107.92,175.085,75.905
2061,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.6258225440979004,170.335,64.315,172.235,63.46,94.81,107.92
2062,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.6955294609069824,104.025,117.8,103.74,117.135,172.235,63.46
2063,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.6875782012939453,163.02,53.295,161.69,55.005,103.74,117.135
2064,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.7104144096374512,112.67,127.015,110.295,128.915,161.69,55.005
2065,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.6575665473937988,148.2,50.255,148.865,52.915,110.485,128.725
2066,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.6967687606811523,123.12,136.23,123.405,135.66,148.865,52.915
2067,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.6571407318115234,136.42,49.495,134.9,50.065,123.5,135.66
2068,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.6469013690948486,134.9,137.18,136.705,136.04,134.9,50.065
2069,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.6146063804626465,123.69,49.875,121.69500000000001,49.305,136.705,136.04
2070,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.6251425743103027,147.44,132.62,148.29500000000002,133.475,121.69500000000001,49.305
2071,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.5192224979400635,110.485,54.910000000000004,111.435,55.480000000000004,148.39000000000001,133.57
2072,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.6806426048278809,160.455,127.49,159.22,126.16,111.435,55.480000000000004
2073,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.5846123695373535,99.94,62.32,96.045,62.035000000000004,159.22,126.16
2074,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.5602846145629883,164.255,116.375,164.255,115.805,96.045,62.035000000000004
2075,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.6143639087677002,88.73,72.2,90.82000000000001,70.775,164.255,115.805
2076,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.7527353763580322,171.95,102.6,169.1,103.265,90.82000000000001,70.775
2077,795009,fitts,mouse,87.4,4.655954332292595,3.61,0.9369404315948486,84.17,83.885,85.88,82.65,169.1,103.265
2078,795009,fitts,mouse,64.6,5.27715822476734,1.71,0.9507083892822266,97.94500000000001,81.985,98.325,81.795,162.26,86.83
2079,795009,fitts,mouse,64.6,5.27715822476734,1.71,1.0885348320007324,161.12,96.14,161.31,96.235,98.325,81.795
2080,795009,fitts,mouse,64.6,5.27715822476734,1.71,0.856564998626709,101.365,72.675,100.89,73.34,161.31,96.235
2081,795009,fitts,mouse,64.6,5.27715822476734,1.71,0.9917521476745605,156.655,105.545,156.75,105.355,100.89,73.34
2082,795009,fitts,mouse,64.6,5.27715822476734,1.71,1.000725507736206,106.4,65.17,106.495,65.265,156.75,105.355
2083,795009,fitts,mouse,64.6,5.27715822476734,1.71,1.1271436214447021,150.29,112.48,149.815,112.005,106.495,65.265
2084,795009,fitts,mouse,64.6,5.27715822476734,1.71,1.0021886825561523,113.715,58.805,114.285,58.995,149.91,112.005
2085,795009,fitts,mouse,64.6,5.27715822476734,1.71,0.82900071144104,142.215,117.04,142.5,116.565,114.285,58.995
2086,795009,fitts,mouse,64.6,5.27715822476734,1.71,0.8889875411987305,123.5,55.005,123.215,54.625,142.5,116.565
2087,795009,fitts,mouse,64.6,5.27715822476734,1.71,1.306910753250122,132.81,118.37,131.955,118.08500000000001,123.215,54.625
2088,795009,fitts,mouse,64.6,5.27715822476734,1.71,0.9433248043060303,131.955,53.58,131.29,54.245,131.955,118.08500000000001
2089,795009,fitts,mouse,64.6,5.27715822476734,1.71,0.8235266208648682,121.69500000000001,117.99,121.885,118.56,131.29,54.245
2090,795009,fitts,mouse,64.6,5.27715822476734,1.71,0.7628087997436523,140.885,57.0,140.315,56.715,121.885,118.56
2091,795009,fitts,mouse,64.6,5.27715822476734,1.71,0.9609472751617432,112.385,114.76,112.29,114.19,140.315,56.715
2092,795009,fitts,mouse,64.6,5.27715822476734,1.71,0.9190313816070557,148.485,60.99,148.39000000000001,61.275,112.29,114.19
2093,795009,fitts,mouse,64.6,5.27715822476734,1.71,0.8973641395568848,104.595,108.49,104.31,108.49,148.39000000000001,61.275
2094,795009,fitts,mouse,64.6,5.27715822476734,1.71,1.1121883392333984,154.66,68.305,153.9,68.59,104.31,108.49
2095,795009,fitts,mouse,64.6,5.27715822476734,1.71,0.887453556060791,98.135,100.795,98.23,100.985,153.9,68.59
2096,795009,fitts,mouse,64.6,5.27715822476734,1.71,0.9354143142700195,158.175,77.425,158.175,77.14,98.23,100.985
2097,795009,fitts,mouse,64.6,5.27715822476734,1.71,0.9918613433837891,95.38,91.485,95.475,91.295,158.175,77.14
2098,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.36818432807922363,120.555,88.635,121.41,88.16,139.46,87.305
2099,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.4378929138183594,139.84,83.98,139.84,84.36,121.41,88.16
2100,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.3207705020904541,122.17,91.295,119.89,90.345,139.84,84.36
2101,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.3603484630584717,136.325,80.845,140.505,82.46000000000001,119.89,90.345
2102,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.3445892333984375,125.685,94.33500000000001,129.2,90.44,140.505,82.46000000000001
2103,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.3743453025817871,142.12,76.475,141.645,79.895,129.2,90.44
2104,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.31310129165649414,131.1,95.38,131.29,93.005,141.74,79.705
2105,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.3193187713623047,139.46,75.905,134.71,82.365,131.29,93.005
2106,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.34371399879455566,129.105,100.51,132.335,92.245,134.71,82.365
2107,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.36902952194213867,135.185,73.53,135.66,79.895,132.335,92.34
2108,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.3368995189666748,135.66,98.8,136.895,97.94500000000001,135.66,79.895
2109,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.32810258865356445,134.045,79.23,136.51500000000001,78.755,136.895,97.94500000000001
2110,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.3186211585998535,142.12,96.9,142.5,94.905,136.51500000000001,78.755
2111,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.3453669548034668,134.33,77.805,133.95,80.465,142.5,94.905
2112,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.31819748878479004,129.77,77.805,128.725,79.135,142.69,91.77
2113,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.3201453685760498,143.545,91.01,141.93,91.295,128.725,79.135
2114,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.3200216293334961,125.495,81.795,126.44500000000001,81.51,141.93,91.295
2115,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.3214857578277588,144.115,88.44500000000001,140.6,87.02,126.44500000000001,81.51
2116,795009,fitts,mouse,19.0,1.3856536924977498,11.78,0.3261127471923828,122.265,82.84,123.12,84.55,140.695,87.02
2117,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.6413226127624512,108.58500000000001,80.56,105.64,81.415,150.195,83.69500000000001
2118,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.5444176197052002,146.3,90.63,146.49,88.825,105.64,81.415
2119,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.5260717868804932,107.635,73.625,107.35,74.86,146.49,88.825
2120,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.5926907062530518,143.45,95.665,143.83,93.955,107.35,74.86
2121,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.5765256881713867,111.245,68.02,112.86,69.16,143.83,93.955
2122,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.5052049160003662,141.26500000000001,99.75,140.03,99.18,112.86,69.16
2123,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.5343267917633057,116.66,64.69500000000001,118.37,65.17,140.125,99.18
2124,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.6014037132263184,136.42,102.69500000000001,137.465,100.89,118.37,65.17
2125,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.4945802688598633,125.21000000000001,61.085,125.78,62.035000000000004,137.465,100.89
2126,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.5047473907470703,131.955,103.265,132.335,101.65,125.78,62.035000000000004
2127,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.46543455123901367,132.335,59.945,130.72,58.235,132.335,101.65
2128,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.5024373531341553,124.545,99.465,126.825,99.18,130.72,58.235
2129,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.4793558120727539,139.08,59.375,140.885,60.04,126.825,99.18
2130,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.5684990882873535,122.83500000000001,97.565,123.69,99.75,140.885,60.04
2131,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.5201044082641602,147.155,65.265,146.775,67.64,123.69,99.75
2132,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.5433287620544434,118.37,98.23,121.505,95.475,146.775,67.64
2133,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.4660623073577881,154.09,69.54,156.465,68.495,121.505,95.475
2134,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.5338263511657715,120.365,89.3,121.6,89.015,156.465,68.495
2135,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.5122964382171631,160.455,73.815,159.98,73.34,121.6,89.015
2136,795009,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.562429666519165,119.32000000000001,82.555,119.415,83.125,159.98,73.34
2137,587783,pvp,mouse,19.0,3.9341120643435428,1.33,1.072401762008667,138.13,69.44500000000001,138.415,69.35,129.77,86.83
2138,587783,pvp,mouse,19.0,3.9341120643435428,1.33,1.1512095928192139,119.225,67.07000000000001,119.13,67.165,138.415,69.35
2139,587783,pvp,mouse,19.0,3.9341120643435428,1.33,1.1859052181243896,122.645,48.355000000000004,122.55,48.165,119.13,67.165
2140,587783,pvp,mouse,19.0,3.9341120643435428,1.33,1.5675201416015625,120.365,29.45,120.365,29.545,122.55,48.165
2141,587783,pvp,mouse,19.0,3.9341120643435428,1.33,1.8576929569244385,125.115,11.02,125.495,10.925,120.365,29.545
2142,587783,pvp,mouse,19.0,3.9341120643435428,1.33,1.759535551071167,144.02,9.5,143.64000000000001,9.5,125.495,10.925
2143,587783,pvp,mouse,19.0,3.9341120643435428,1.33,1.3507485389709473,162.925,8.74,163.115,8.93,143.64000000000001,9.5
