,Participant,protocol,device,D,ID,W,MT,xT,yT,x_end,y_end,x0,y0
1678,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,1.3265044689178467,108.4439867732166,82.62063077489755,109.2320250461646,83.5067261772166,150.0539867732166,85.75563077489754
1679,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,2.445148229598999,149.8920250461646,92.72172617721661,147.16476382457765,93.6828538365055,109.2320250461646,83.5067261772166
1680,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,1.4188792705535889,108.30976382457764,78.4828538365055,112.18233306018229,75.99837497353678,147.1972446258375,93.6828538365055
1681,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,2.198240280151367,148.28233306018228,96.80337497353679,147.86504153095535,97.21787472052324,112.18233306018229,75.99837497353678
1682,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,1.716717004776001,115.27582425281346,71.23042719321921,116.22785306052833,71.94176727471721,147.8523896965297,97.05741640267662
1683,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,1.9129109382629395,144.63285306052833,102.51127462025525,143.67434105175653,101.32178207532272,116.22785306052833,71.86193872037201
1684,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,1.686349630355835,120.20934105175651,66.83678207532274,121.70856296155755,66.97978167332393,143.67434105175653,101.32178207532272
1685,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,2.219801664352417,139.75856296155754,104.50478167332392,140.14219194128043,105.32617108534596,121.70856296155755,66.97978167332393
1686,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,2.0916736125946045,127.88719194128043,65.52117108534597,128.6578558790919,63.81931733989652,140.14219194128043,105.32617108534596
1687,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,0.9763875007629395,134.83285587909188,105.04931733989652,134.1112924893985,104.3961414636202,128.6578558790919,63.81931733989652
1688,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,1.2156426906585693,134.1112924893985,62.69114146362021,135.1677108146133,60.4777295047316,134.1112924893985,104.3961414636202
1689,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,1.160564661026001,128.9927108146133,101.70772950473159,131.4342291067414,102.0008714467799,135.1677108146133,60.4777295047316
1690,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,2.2448418140411377,143.6892291067414,62.195871446779904,143.58225109478795,62.608672092898814,131.4342291067414,102.0008714467799
1691,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,1.1167752742767334,125.53225109478795,100.1336720928988,124.5474116029837,100.07973039748026,143.58225109478795,62.608672092898814
1692,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,1.0255239009857178,148.0124116029837,65.59473039748026,148.78214795153121,65.17034029018657,124.5474116029837,100.07973039748026
1693,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,1.5460975170135498,120.37714795153123,95.76034029018658,121.0541323209734,93.77018011072377,148.78214795153121,65.17034029018657
1694,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,2.797292470932007,153.6391323209734,67.83518011072377,155.21336782944218,66.33668348341122,121.0541323209734,93.73049287682781
1695,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,1.7545890808105469,119.11336782944218,87.14168348341123,118.68649022036577,87.08532182870576,155.21336782944218,66.33668348341122
1696,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,1.066354751586914,157.54149022036577,71.88532182870576,159.622079155546,70.86241652883541,118.68649022036577,87.08532182870576
1697,795009,fitts,controller,41.8,2.938599455335857,6.2700000000000005,1.0255095958709717,118.962079155546,80.07741652883541,119.50782974724284,80.73189278892758,159.622079155546,70.86241652883541
1698,795009,fitts,controller,110.2,3.7958592832197744,8.55,2.1507179737091064,75.2399245065126,92.78297516447893,74.83948281687395,94.0616011959519,184.86992450651258,84.61297516447894
1699,795009,fitts,controller,110.2,3.7958592832197744,8.55,2.0406289100646973,181.99948281687395,69.64660119595189,181.88215390680756,71.36846716349244,74.83948281687395,94.0616011959519
1700,795009,fitts,controller,110.2,3.7958592832197744,8.55,2.010434865951538,79.57942157769001,111.4417708766955,79.04750853612293,112.60001480068,181.9040730836401,71.33892560669368
1701,795009,fitts,controller,110.2,3.7958592832197744,8.55,1.1920599937438965,174.23750853612293,57.690014800680025,173.47564284094588,55.07181681415417,79.04750853612293,112.60001480068
1702,795009,fitts,controller,110.2,3.7958592832197744,8.55,1.5975897312164307,87.50064284094589,123.56681681415415,88.36764428765925,122.85850021742299,173.47564284094588,55.07181681415417
1703,795009,fitts,controller,110.2,3.7958592832197744,8.55,1.6431608200073242,163.13264428765925,42.298500217423005,165.17546390362298,39.6883061976072,88.36764428765925,122.85850021742299
1704,795009,fitts,controller,110.2,3.7958592832197744,8.55,1.3809053897857666,103.33046390362297,130.50830619760717,101.18455744277446,130.1686512727184,165.17546390362298,39.6883061976072
1705,795009,fitts,controller,110.2,3.7958592832197744,8.55,1.7703664302825928,148.77955744277446,31.178651272718415,151.02774664923552,29.356729100936146,101.18455744277446,130.1686512727184
1706,795009,fitts,controller,110.2,3.7958592832197744,8.55,1.2052435874938965,118.63274664923553,134.33172910093612,116.99438239886138,134.76850971183367,151.02774664923552,29.356729100936146
1707,795009,fitts,controller,110.2,3.7958592832197744,8.55,1.8368651866912842,133.46589002568007,26.064178319988624,132.75583380756794,25.322609036841275,117.03930207043629,134.7389001039958
1708,795009,fitts,controller,110.2,3.7958592832197744,8.55,1.5070767402648926,132.75583380756794,135.23760903684123,130.655718435055,133.18715421365795,132.75583380756794,25.322609036841275
1709,795009,fitts,controller,110.2,3.7958592832197744,8.55,1.6074092388153076,114.220718435055,24.507154213657994,115.00315947554294,23.157098739602983,130.655718435055,133.18715421365795
1710,795009,fitts,controller,110.2,3.7958592832197744,8.55,1.822150468826294,147.39815947554294,128.13209873960295,149.36290075710923,127.20905821322307,115.00315947554294,23.157098739602983
1711,795009,fitts,controller,110.2,3.7958592832197744,8.55,1.6563160419464111,101.76790075710922,28.2190582132231,100.98278156537995,26.17788967481117,149.36290075710923,127.20905821322307
1712,795009,fitts,controller,110.2,3.7958592832197744,8.55,1.8770215511322021,162.82778156537995,116.99425985348503,163.30405872568693,115.1133924603489,100.98278156537995,26.16794312843734
1713,795009,fitts,controller,110.2,3.7958592832197744,8.55,1.7766602039337158,88.53905872568693,34.553392460348945,90.95347393902871,35.33075149121038,163.30405872568693,115.1133924603489
1714,795009,fitts,controller,110.2,3.7958592832197744,8.55,1.5967483520507812,176.92847393902872,103.82575149121034,179.175545771463,102.85223916077892,90.95347393902871,35.33075149121038
1715,795009,fitts,controller,110.2,3.7958592832197744,8.55,1.8666455745697021,83.985545771463,47.94223916077897,81.68950048037031,49.21616775884291,179.175545771463,102.85223916077892
1716,795009,fitts,controller,110.2,3.7958592832197744,8.55,1.8095409870147705,184.00450048037033,89.30616775884286,183.08537253101193,90.11508788751343,81.68950048037031,49.21616775884291
1717,795009,fitts,controller,110.2,3.7958592832197744,8.55,1.3420472145080566,75.92537253101192,65.70008788751346,79.50448227659618,61.963534437284274,183.08537253101193,90.11508788751343
1718,795009,fitts,controller,87.4,4.655954332292595,3.61,1.5685670375823975,87.39985674763089,78.35547252914922,85.56313533991352,76.60304518466234,174.3248567476309,84.90720287612234
1719,795009,fitts,controller,87.4,4.655954332292595,3.61,1.3789207935333252,170.49313533991352,95.98304518466233,166.72254413608005,95.75556280086144,85.56313533991352,76.57652315404538
1720,795009,fitts,controller,87.4,4.655954332292595,3.61,1.6732549667358398,85.59254413608005,63.93056280086144,82.81299082128756,65.56886553203313,166.72254413608005,95.75556280086144
1721,795009,fitts,controller,87.4,4.655954332292595,3.61,2.3532145023345947,158.36036001543417,109.17386553203313,159.6703207777767,109.10404414193347,82.84095231397083,65.56886553203313
1722,795009,fitts,controller,87.4,4.655954332292595,3.61,1.59714937210083,91.4603207777767,54.76404414193346,91.81885752135635,55.82376845259515,159.6703207777767,109.10404414193347
1723,795009,fitts,controller,87.4,4.655954332292595,3.61,3.1369290351867676,151.09885752135636,119.66376845259515,150.26859716684277,119.74663462381436,91.81885752135635,55.82376845259515
1724,795009,fitts,controller,87.4,4.655954332292595,3.61,2.0768179893493652,101.24859716684277,47.73663462381435,101.21844304026612,44.96268402103698,150.26859716684277,119.74663462381436
1725,795009,fitts,controller,87.4,4.655954332292595,3.61,2.017059326171875,139.02844304026613,123.52768402103699,138.57308662818087,124.65211784134367,101.21844304026612,44.96268402103698
1726,795009,fitts,controller,87.4,4.655954332292595,3.61,2.5574071407318115,112.82808662818088,41.337117841343655,112.22394036699137,40.41503155016719,138.57308662818087,124.65211784134367
1727,795009,fitts,controller,87.4,4.655954332292595,3.61,2.2201268672943115,125.23894036699137,126.58003155016719,125.0153010958252,127.2372910548796,112.22394036699137,40.41503155016719
1728,795009,fitts,controller,87.4,4.655954332292595,3.61,2.1763112545013428,125.0153010958252,40.122291054879604,125.7359346899398,40.274321882593135,125.0153010958252,127.2372910548796
1729,795009,fitts,controller,87.4,4.655954332292595,3.61,2.017598867416382,112.7209346899398,126.43932188259313,112.64989466723335,126.07165092885043,125.7359346899398,40.274321882593135
1730,795009,fitts,controller,87.4,4.655954332292595,3.61,1.9194793701171875,138.39489466723336,42.756650928850426,138.4965794950707,41.86550281554743,112.64989466723335,126.07165092885043
1731,795009,fitts,controller,87.4,4.655954332292595,3.61,2.730280637741089,100.6865794950707,120.47620462919458,102.10391310834497,120.63221478961127,138.4965794950707,41.92271248032247
1732,795009,fitts,controller,87.4,4.655954332292595,3.61,2.204439640045166,151.12391310834496,48.62221478961128,151.80183094101312,48.268449472871524,102.10391310834497,120.63221478961127
1733,795009,fitts,controller,87.4,4.655954332292595,3.61,2.2408409118652344,92.52183094101309,112.10844947287153,92.7072648981826,112.1839876414977,151.80183094101312,48.268449472871524
1734,795009,fitts,controller,87.4,4.655954332292595,3.61,1.9669086933135986,160.9172648981826,57.843987641497684,161.42717102459366,59.19571585325112,92.7072648981826,112.1839876414977
1735,795009,fitts,controller,87.4,4.655954332292595,3.61,2.3021724224090576,85.90217102459367,102.80071585325112,86.58268516346477,103.257946854962,161.42717102459366,59.19571585325112
1736,795009,fitts,controller,87.4,4.655954332292595,3.61,2.520315408706665,167.71268516346478,71.432946854962,168.40168889160387,71.05113795993653,86.58268516346477,103.257946854962
1737,795009,fitts,controller,87.4,4.655954332292595,3.61,2.000920534133911,83.47168889160388,90.43113795993652,82.79463311044026,89.43056406055403,168.40168889160387,71.05113795993653
1738,795009,fitts,controller,19.0,1.3856536924977498,11.78,0.7441229820251465,118.76327539396037,90.82872504729539,122.79840323764097,89.4987250472954,137.66827539396036,89.4987250472954
1739,795009,fitts,controller,19.0,1.3856536924977498,11.78,0.8841230869293213,141.21629267876048,85.31872504729539,139.30972237608364,88.57146345274644,122.78224845982841,89.4987250472954
1740,795009,fitts,controller,19.0,1.3856536924977498,11.78,0.7433223724365234,121.63972237608364,95.50646345274643,126.4079799515634,92.82080710087102,139.30972237608364,88.57146345274644
1741,795009,fitts,controller,19.0,1.3856536924977498,11.78,0.9737646579742432,142.82977588612252,83.32080710087102,145.05960411208733,84.46179305869794,126.39036579720904,92.82080710087102
1742,795009,fitts,controller,19.0,1.3856536924977498,11.78,0.894399881362915,130.2396041120873,96.33679305869794,130.65573974198227,95.26695033612397,145.05960411208733,84.44269176864276
1743,795009,fitts,controller,19.0,1.3856536924977498,11.78,0.696861982345581,143.53619579850738,81.30730683184149,140.70903828981426,79.02691157506537,130.54971047334612,95.28301982327652
1744,795009,fitts,controller,19.0,1.3856536924977498,11.78,0.6808700561523438,130.06903828981427,94.70191157506538,131.48889328200397,92.91182456336593,140.70903828981426,79.02691157506537
1745,795009,fitts,controller,19.0,1.3856536924977498,11.78,1.298034429550171,139.65889328200396,75.8118245633659,140.1898695505231,73.89651839173527,131.48889328200397,92.91182456336593
1746,795009,fitts,controller,19.0,1.3856536924977498,11.78,0.6231880187988281,134.5848695505231,92.04842522405968,136.82681180378952,94.47336719787259,140.1898695505231,73.90342522405967
1747,795009,fitts,controller,19.0,1.3856536924977498,11.78,1.0869429111480713,139.67681180378955,75.75836719787257,140.76606689280638,72.05473358386129,136.82681180378952,94.47336719787259
1748,795009,fitts,controller,19.0,1.3856536924977498,11.78,0.6162815093994141,140.76606689280638,90.95973358386131,140.12065637621336,86.25772549917654,140.76606689280638,72.05473358386129
1749,795009,fitts,controller,19.0,1.3856536924977498,11.78,0.7420306205749512,137.27065637621337,67.54272549917654,136.65209482516707,62.65381106314169,140.12065637621336,86.25772549917654
1750,795009,fitts,controller,19.0,1.3856536924977498,11.78,0.5763874053955078,142.25709482516706,80.57961225095211,139.63933318080345,90.65589351515513,136.65209482516707,62.39867844717489
1751,795009,fitts,controller,19.0,1.3856536924977498,11.78,1.1997575759887695,131.46933318080343,73.55589351515512,130.3440568618945,74.73613335712452,139.6586846735703,90.68178714903668
1752,795009,fitts,controller,19.0,1.3856536924977498,11.78,0.6683683395385742,140.98405686189452,90.41113335712453,139.98558310597704,87.34385681525407,130.33182522589567,74.60053010389218
1753,795009,fitts,controller,19.0,1.3856536924977498,11.78,0.8760435581207275,127.07912195089266,73.38406233758593,129.40873978000442,66.1044124103273,140.01918058212328,87.35676916605318
1754,795009,fitts,controller,19.0,1.3856536924977498,11.78,0.5874619483947754,144.21675891206502,77.89666570549298,144.08317851602106,72.68236973611397,129.3771607993757,65.88380848729301
1755,795009,fitts,controller,19.0,1.3856536924977498,11.78,0.8025178909301758,127.6563505825539,63.182369736113976,131.0754096712435,62.049116431795746,144.0913505825539,72.68236973611397
1756,795009,fitts,controller,19.0,1.3856536924977498,11.78,0.7953872680664062,148.7454096712435,68.98411643179574,145.718255815624,66.36208336823614,131.0754096712435,62.049116431795746
1757,795009,fitts,controller,19.0,1.3856536924977498,11.78,0.6729254722595215,127.28825581562398,62.18208336823614,121.25260368564528,63.68854303787398,145.718255815624,66.36208336823614
1758,795009,fitts,controller,64.6,5.27715822476734,1.71,2.4309518337249756,98.35359203452226,81.98414567661275,98.02579043916779,80.869955980256,162.66859203452228,86.82914567661275
1759,795009,fitts,controller,64.6,5.27715822476734,1.71,2.5781242847442627,160.82079043916778,95.19700747350504,160.5829106045327,94.43674017179184,98.02579043916779,80.80160602667334
1760,795009,fitts,controller,64.6,5.27715822476734,1.71,2.8453598022460938,100.6379106045327,70.87674017179184,101.71523462351567,70.73280919450181,160.59508940053084,94.39667706268752
1761,795009,fitts,controller,64.6,5.27715822476734,1.71,2.76655912399292,157.48023462351566,102.9378091945018,156.58521678008364,102.54602241293844,101.7224735088365,70.71580002543445
1762,795009,fitts,controller,64.6,5.27715822476734,1.71,2.6550166606903076,106.23521678008365,62.36102241293846,106.46296981674429,61.400724271351685,156.58521678008364,102.54602241293844
1763,795009,fitts,controller,64.6,5.27715822476734,1.71,1.7016575336456299,150.2579698167443,108.61572427135167,150.13469929024248,108.13551614253907,106.46296981674429,61.400724271351685
1764,795009,fitts,controller,64.6,5.27715822476734,1.71,2.325768232345581,113.93969929024249,54.9355161425391,113.64801634331208,55.1207990449835,150.13469929024248,108.13551614253907
1765,795009,fitts,controller,64.6,5.27715822476734,1.71,2.255774736404419,141.57801634331207,113.16579904498349,141.85630059407632,112.87059995987985,113.64801634331208,55.1207990449835
1766,795009,fitts,controller,64.6,5.27715822476734,1.71,2.2654151916503906,122.8563005940763,51.310599959879866,122.69341680051434,51.1381471769803,141.85630059407632,112.87059995987985
1767,795009,fitts,controller,64.6,5.27715822476734,1.71,2.1089375019073486,132.28841680051434,114.88314717698029,131.75490115413066,114.88332318171861,122.69341680051434,51.1381471769803
1768,795009,fitts,controller,64.6,5.27715822476734,1.71,1.993638277053833,131.75490115413066,50.37832318171863,131.7233561252518,50.611301742072314,131.75490115413066,114.88332318171861
1769,795009,fitts,controller,64.6,5.27715822476734,1.71,2.2276713848114014,122.1283561252518,114.35630174207232,121.69631563488879,113.9170048192163,131.7233561252518,50.611301742072314
1770,795009,fitts,controller,64.6,5.27715822476734,1.71,1.6503801345825195,140.69631563488878,52.3570048192163,140.87946096349182,52.90434692826124,121.69631563488879,113.9170048192163
1771,795009,fitts,controller,64.6,5.27715822476734,1.71,3.2182729244232178,112.94946096349182,110.93943725524832,112.77957342686493,110.56032927058325,140.87946096349182,52.89113403091068
1772,795009,fitts,controller,64.6,5.27715822476734,1.71,3.2927846908569336,148.97457342686494,57.36032927058324,148.98177479564453,56.53910550098434,112.79882841826316,110.55392710137147
1773,795009,fitts,controller,64.6,5.27715822476734,1.71,1.9485185146331787,105.18677479564451,103.75410550098435,105.33281033091542,103.5779762169403,148.9602879355417,56.53910550098434
1774,795009,fitts,controller,64.6,5.27715822476734,1.71,1.4916419982910156,155.68281033091543,63.3929762169403,156.11998878578135,63.52749519977439,105.33281033091542,103.5779762169403
1775,795009,fitts,controller,64.6,5.27715822476734,1.71,1.50779128074646,100.35498878578136,95.73249519977438,99.65197503327207,95.99053518918195,156.11998878578135,63.52749519977439
1776,795009,fitts,controller,64.6,5.27715822476734,1.71,1.4558939933776855,159.59697503327206,72.43053518918198,159.3242187785778,72.80194618509759,99.65197503327207,95.99053518918195
1777,795009,fitts,controller,64.6,5.27715822476734,1.71,2.8046913146972656,96.5292187785778,87.14694618509759,96.7542993973557,88.01438102726055,159.3242187785778,72.80194618509759
1778,795009,pvp,controller,41.8,5.01919356523331,1.33,2.484135866165161,89.965,99.08500000000001,89.80686500749397,99.17777540798114,130.01177560906362,86.54687051905516
1779,795009,pvp,controller,41.8,5.01919356523331,1.33,1.8748981952667236,65.74,64.98,65.4842455004743,65.08375399200179,89.80686500749397,99.2142992844563
1780,795009,pvp,controller,41.8,5.01919356523331,1.33,2.4011974334716797,85.785,101.555,85.94690773439513,101.93773338927191,65.4842455004743,65.0903723255851
1781,795009,pvp,controller,41.8,5.01919356523331,1.33,3.2680866718292236,70.87,62.415,71.07612160662985,62.23186715871431,85.94690773439513,101.93773338927191
1782,795009,pvp,controller,41.8,5.01919356523331,1.33,4.785088539123535,29.165,58.52,29.160543510655522,58.02024320458843,71.07612160662985,62.19638807841331
1783,795009,pvp,controller,41.8,5.01919356523331,1.33,3.442251443862915,55.005,91.295,55.02508699349896,90.80909650871992,29.160543510655522,58.02024320458843
1784,795009,pvp,controller,41.8,5.01919356523331,1.33,2.400059461593628,68.305,130.91,68.54746023280575,131.42701591716053,55.02508699349896,90.80909650871992
1785,795009,pvp,controller,41.8,5.01919356523331,1.33,2.559223175048828,97.66,160.645,97.84124395000052,160.3098533442097,68.54746023280575,131.42701591716053
1786,795009,pvp,controller,41.8,5.01919356523331,1.33,3.890171766281128,133.19,138.7,133.18187595302572,138.56722949268217,97.84124395000052,160.3098533442097
1787,795009,pvp,controller,41.8,5.01919356523331,1.33,2.0845022201538086,154.375,102.69500000000001,154.80408269494444,102.35932172836768,133.18187595302572,138.56722949268217
1788,795009,pvp,controller,41.8,5.01919356523331,1.33,2.071218490600586,116.28,119.89,116.02892478726223,119.77933202021127,154.80408269494444,102.35932172836768
1789,795009,pvp,controller,41.8,5.01919356523331,1.33,1.9512720108032227,104.5,159.98,103.96464441454815,159.69860796687675,116.02892478726223,119.77933202021127
1790,795009,pvp,controller,41.8,5.01919356523331,1.33,2.7143290042877197,63.27,167.39000000000001,63.314477727254065,167.36072738922698,103.96464441454815,159.69860796687675
1791,795009,pvp,controller,41.8,5.01919356523331,1.33,2.8127429485321045,54.53,126.44500000000001,54.95995528990203,126.54191975897123,63.314477727254065,167.34672940436482
1792,795009,pvp,controller,41.8,5.01919356523331,1.33,2.4513723850250244,19.665,149.435,19.716672075838723,149.20168605712357,54.95995528990203,126.54191975897123
1793,795009,pvp,controller,41.8,5.01919356523331,1.33,2.6181185245513916,25.27,108.015,25.18934975060239,107.83268466099257,19.716672075838723,149.20168605712357
1794,795009,pvp,controller,41.8,5.01919356523331,1.33,3.0207998752593994,9.975,69.065,9.552897109091532,68.9142722352856,25.18934975060239,107.83268466099257
1795,795009,pvp,controller,41.8,5.01919356523331,1.33,1.815002202987671,43.225,43.795,43.39931950030811,43.21468929523678,9.552897109091532,68.9142722352856
1796,795009,pvp,controller,41.8,5.01919356523331,1.33,2.7006165981292725,68.21,77.235,68.16759506597847,77.23744543417347,43.39931950030811,43.21468929523678
1797,795009,pvp,controller,41.8,5.01919356523331,1.33,1.8983590602874756,109.63,72.2,109.48277208794141,71.77562985728215,68.16759506597847,77.22173047818067
1798,795009,pvp,controller,133.0,6.6582114827517955,1.33,3.5846779346466064,6.2700000000000005,135.755,6.051075671250813,135.6989082047076,129.60004348513974,86.38295203909315
1799,795009,pvp,controller,133.0,6.6582114827517955,1.33,3.10443377494812,35.53,5.985,35.80143634476229,5.747964173917029,6.099080493616571,135.6989082047076
1800,795009,pvp,controller,133.0,6.6582114827517955,1.33,2.7839608192443848,147.06,78.375,147.16729342292655,78.04786201709557,35.80143634476229,5.747964173917029
1801,795009,pvp,controller,133.0,6.6582114827517955,1.33,4.723446369171143,19.475,115.995,19.614242906811356,115.77712013082873,147.16729342292655,78.04786201709557
1802,795009,pvp,controller,133.0,6.6582114827517955,1.33,2.9627277851104736,94.62,6.2700000000000005,94.85690832754793,6.538236198157198,19.673577198106383,115.77712013082873
1803,795009,pvp,controller,133.0,6.6582114827517955,1.33,3.0446105003356934,69.54,136.8,69.21806878883514,136.80300905497077,94.85690832754793,6.538236198157198
1804,795009,pvp,controller,133.0,6.6582114827517955,1.33,3.0762534141540527,103.17,8.075,103.20153422540136,7.820277264508299,69.21806878883514,136.80300905497077
1805,795009,pvp,controller,133.0,6.6582114827517955,1.33,4.565889358520508,73.15,137.655,73.1080313536024,137.58384369971014,103.20153422540136,7.820277264508299
1806,795009,pvp,controller,133.0,6.6582114827517955,1.33,2.132388114929199,61.655,5.13,61.6497677168659,4.5092108358078065,73.1080313536024,137.5962318206599
1807,795009,pvp,controller,133.0,6.6582114827517955,1.33,2.985057830810547,184.68,55.385,184.9490916408251,55.023737860443205,61.6497677168659,4.5092108358078065
1808,795009,pvp,controller,133.0,6.6582114827517955,1.33,1.5745246410369873,62.51,108.015,62.64362213886613,108.00305061608007,184.9490916408251,55.023737860443205
1809,795009,pvp,controller,133.0,6.6582114827517955,1.33,3.0443484783172607,148.2,6.2700000000000005,148.3196192300749,6.170302811815382,62.64362213886613,108.00305061608007
1810,795009,pvp,controller,133.0,6.6582114827517955,1.33,3.456468343734741,191.9,131.86,191.9912371865034,132.28194724648145,148.3196192300749,6.170302811815382
1811,795009,pvp,controller,133.0,6.6582114827517955,1.33,2.4295454025268555,60.230000000000004,112.48,60.702112676410785,112.36974984505144,191.9912371865034,132.26220758547916
1812,795009,pvp,controller,133.0,6.6582114827517955,1.33,2.0865890979766846,185.915,69.065,185.6566604023731,68.85288629986105,60.71947786812978,112.30523433713786
1813,795009,pvp,controller,133.0,6.6582114827517955,1.33,2.2941582202911377,75.525,143.165,75.79332772106048,143.69954497353885,185.6566604023731,68.85288629986105
1814,795009,pvp,controller,133.0,6.6582114827517955,1.33,4.274508237838745,38.38,15.39,38.22584086815662,15.123545051742813,75.79332772106048,143.69954497353885
1815,795009,pvp,controller,133.0,6.6582114827517955,1.33,3.2716736793518066,156.18,76.95,156.29973663936616,76.50235279907251,38.25371487240083,15.123545051742813
1816,795009,pvp,controller,133.0,6.6582114827517955,1.33,3.1939239501953125,32.49,125.97,32.556675443873516,126.00629128975547,156.29973663936616,76.48104264112996
1817,795009,pvp,controller,133.0,6.6582114827517955,1.33,3.495290517807007,142.12,50.730000000000004,142.0018704927011,50.24872494843956,32.556675443873516,126.00629128975547
1818,795009,pvp,controller,110.2,6.389861771052448,1.33,2.187959909439087,37.715,26.125,38.28962584854884,25.90808062813499,129.3499861597937,86.77289906960321
1819,795009,pvp,controller,110.2,6.389861771052448,1.33,2.489044666290283,141.55,62.985,141.52912190945312,63.42413733638632,38.28962584854884,25.90808062813499
1820,795009,pvp,controller,110.2,6.389861771052448,1.33,4.367558717727661,249.185,39.33,249.23853783969702,39.08349697883135,141.52912190945312,63.42413733638632
1821,795009,pvp,controller,110.2,6.389861771052448,1.33,2.6401920318603516,212.99,143.355,212.90463392961735,143.21380032190612,249.23853783969702,39.10318469247279
1822,795009,pvp,controller,110.2,6.389861771052448,1.33,2.1279008388519287,102.98,136.51500000000001,102.92778935071729,135.98157725493925,212.90463392961735,143.21380032190612
1823,795009,pvp,controller,110.2,6.389861771052448,1.33,2.0092082023620605,146.11,35.055,145.65187851185203,34.5849349103324,102.92778935071729,135.95865660623173
1824,795009,pvp,controller,110.2,6.389861771052448,1.33,2.356978178024292,252.79500000000002,7.6,252.6942428170149,7.55093539911602,145.65187851185203,34.5849349103324
1825,795009,pvp,controller,110.2,6.389861771052448,1.33,3.020949125289917,173.755,84.455,173.6595575527002,84.77586624485221,252.70748741228226,7.55093539911602
1826,795009,pvp,controller,110.2,6.389861771052448,1.33,3.0463614463806152,76.0,135.375,76.11068867782339,135.5172607216005,173.6595575527002,84.77586624485221
1827,795009,pvp,controller,110.2,6.389861771052448,1.33,4.573565721511841,9.31,47.595,9.37283147833561,47.59736472532251,76.11068867782339,135.5172607216005
1828,795009,pvp,controller,110.2,6.389861771052448,1.33,2.731412887573242,12.255,157.7,12.096330806701364,157.6806589559653,9.37283147833561,47.59736472532251
1829,795009,pvp,controller,110.2,6.389861771052448,1.33,2.6104090213775635,43.035000000000004,51.87,42.83271615026704,51.51009093786029,12.096330806701364,157.6806589559653
1830,795009,pvp,controller,110.2,6.389861771052448,1.33,1.6349596977233887,152.57,63.555,152.61180060664714,63.41888994834303,42.83271615026704,51.50366145948701
1831,795009,pvp,controller,110.2,6.389861771052448,1.33,2.9176676273345947,248.52,9.405,248.08689879621298,9.333569638426832,152.61180060664714,63.41888994834303
1832,795009,pvp,controller,110.2,6.389861771052448,1.33,3.5754549503326416,235.6,118.845,235.94478985954325,118.81359387266195,248.08689879621298,9.333569638426832
1833,795009,pvp,controller,110.2,6.389861771052448,1.33,3.2033631801605225,125.685,110.39,125.93543552538347,110.82353120515693,235.94478985954325,118.81359387266195
1834,795009,pvp,controller,110.2,6.389861771052448,1.33,3.269101142883301,235.79,109.06,235.66122751216855,108.95413087503519,125.93543552538347,110.82353120515693
1835,795009,pvp,controller,110.2,6.389861771052448,1.33,3.284890651702881,139.365,162.45,139.57630399286384,162.0365167601971,235.66122751216855,108.95413087503519
1836,795009,pvp,controller,110.2,6.389861771052448,1.33,3.870420455932617,31.35,140.41,31.421321467529694,140.07098863086043,139.57630399286384,162.0365167601971
1837,795009,pvp,controller,110.2,6.389861771052448,1.33,4.201427698135376,51.585,32.015,51.4886619264483,31.560566860506665,31.421321467529694,140.07098863086043
1838,795009,pvp,controller,19.0,3.9341120643435428,1.33,2.5718162059783936,144.97,98.23,145.44240106984265,98.28092416944605,130.05521511177892,86.3958807055781
1839,795009,pvp,controller,19.0,3.9341120643435428,1.33,1.2149536609649658,146.585,117.135,146.41038240115714,117.65856502577095,145.44240106984265,98.2589303995252
1840,795009,pvp,controller,19.0,3.9341120643435428,1.33,1.7263131141662598,150.005,98.42,150.03543091141177,98.56763292973906,146.41038240115714,117.65856502577095
1841,795009,pvp,controller,19.0,3.9341120643435428,1.33,2.7976577281951904,153.71,117.04,153.59132192306322,116.52203978533188,150.03543091141177,98.56763292973906
1842,795009,pvp,controller,19.0,3.9341120643435428,1.33,2.3845014572143555,165.01500000000001,101.745,165.58034525443972,101.55900462669936,153.60598281123328,116.4902714858053
1843,795009,pvp,controller,19.0,3.9341120643435428,1.33,1.685995101928711,152.57,87.305,152.27323095137245,87.18711751066805,165.58034525443972,101.55900462669936
